gameid,spread,home_id,home_streak,hgp,hw,hl,visitor_id,visitor_streak,vgp,vw,vl,home_0_ast,home_0_blk,home_0_dreb,home_0_fg3_pct,home_0_fg3a,home_0_fg3m,home_0_fga,home_0_fgm,home_0_fta,home_0_ftm,home_0_oreb,home_0_pf,home_0_pts,home_0_reb,home_0_stl,home_0_turnover,home_0_min,home_1_ast,home_1_blk,home_1_dreb,home_1_fg3_pct,home_1_fg3a,home_1_fg3m,home_1_fga,home_1_fgm,home_1_fta,home_1_ftm,home_1_oreb,home_1_pf,home_1_pts,home_1_reb,home_1_stl,home_1_turnover,home_1_min,home_2_ast,home_2_blk,home_2_dreb,home_2_fg3_pct,home_2_fg3a,home_2_fg3m,home_2_fga,home_2_fgm,home_2_fta,home_2_ftm,home_2_oreb,home_2_pf,home_2_pts,home_2_reb,home_2_stl,home_2_turnover,home_2_min,home_3_ast,home_3_blk,home_3_dreb,home_3_fg3_pct,home_3_fg3a,home_3_fg3m,home_3_fga,home_3_fgm,home_3_fta,home_3_ftm,home_3_oreb,home_3_pf,home_3_pts,home_3_reb,home_3_stl,home_3_turnover,home_3_min,home_4_ast,home_4_blk,home_4_dreb,home_4_fg3_pct,home_4_fg3a,home_4_fg3m,home_4_fga,home_4_fgm,home_4_fta,home_4_ftm,home_4_oreb,home_4_pf,home_4_pts,home_4_reb,home_4_stl,home_4_turnover,home_4_min,home_5_ast,home_5_blk,home_5_dreb,home_5_fg3_pct,home_5_fg3a,home_5_fg3m,home_5_fga,home_5_fgm,home_5_fta,home_5_ftm,home_5_oreb,home_5_pf,home_5_pts,home_5_reb,home_5_stl,home_5_turnover,home_5_min,home_6_ast,home_6_blk,home_6_dreb,home_6_fg3_pct,home_6_fg3a,home_6_fg3m,home_6_fga,home_6_fgm,home_6_fta,home_6_ftm,home_6_oreb,home_6_pf,home_6_pts,home_6_reb,home_6_stl,home_6_turnover,home_6_min,visitor_0_ast,visitor_0_blk,visitor_0_dreb,visitor_0_fg3_pct,visitor_0_fg3a,visitor_0_fg3m,visitor_0_fga,visitor_0_fgm,visitor_0_fta,visitor_0_ftm,visitor_0_oreb,visitor_0_pf,visitor_0_pts,visitor_0_reb,visitor_0_stl,visitor_0_turnover,visitor_0_min,visitor_1_ast,visitor_1_blk,visitor_1_dreb,visitor_1_fg3_pct,visitor_1_fg3a,visitor_1_fg3m,visitor_1_fga,visitor_1_fgm,visitor_1_fta,visitor_1_ftm,visitor_1_oreb,visitor_1_pf,visitor_1_pts,visitor_1_reb,visitor_1_stl,visitor_1_turnover,visitor_1_min,visitor_2_ast,visitor_2_blk,visitor_2_dreb,visitor_2_fg3_pct,visitor_2_fg3a,visitor_2_fg3m,visitor_2_fga,visitor_2_fgm,visitor_2_fta,visitor_2_ftm,visitor_2_oreb,visitor_2_pf,visitor_2_pts,visitor_2_reb,visitor_2_stl,visitor_2_turnover,visitor_2_min,visitor_3_ast,visitor_3_blk,visitor_3_dreb,visitor_3_fg3_pct,visitor_3_fg3a,visitor_3_fg3m,visitor_3_fga,visitor_3_fgm,visitor_3_fta,visitor_3_ftm,visitor_3_oreb,visitor_3_pf,visitor_3_pts,visitor_3_reb,visitor_3_stl,visitor_3_turnover,visitor_3_min,visitor_4_ast,visitor_4_blk,visitor_4_dreb,visitor_4_fg3_pct,visitor_4_fg3a,visitor_4_fg3m,visitor_4_fga,visitor_4_fgm,visitor_4_fta,visitor_4_ftm,visitor_4_oreb,visitor_4_pf,visitor_4_pts,visitor_4_reb,visitor_4_stl,visitor_4_turnover,visitor_4_min,visitor_5_ast,visitor_5_blk,visitor_5_dreb,visitor_5_fg3_pct,visitor_5_fg3a,visitor_5_fg3m,visitor_5_fga,visitor_5_fgm,visitor_5_fta,visitor_5_ftm,visitor_5_oreb,visitor_5_pf,visitor_5_pts,visitor_5_reb,visitor_5_stl,visitor_5_turnover,visitor_5_min,visitor_6_ast,visitor_6_blk,visitor_6_dreb,visitor_6_fg3_pct,visitor_6_fg3a,visitor_6_fg3m,visitor_6_fga,visitor_6_fgm,visitor_6_fta,visitor_6_ftm,visitor_6_oreb,visitor_6_pf,visitor_6_pts,visitor_6_reb,visitor_6_stl,visitor_6_turnover,visitor_6_min,home_history_score,home_opponent_history_score,home_history_gameid,home_history_0_ast,home_history_0_blk,home_history_0_dreb,home_history_0_fg3_pct,home_history_0_fg3a,home_history_0_fg3m,home_history_0_fga,home_history_0_fgm,home_history_0_fta,home_history_0_ftm,home_history_0_oreb,home_history_0_pf,home_history_0_pts,home_history_0_reb,home_history_0_stl,home_history_0_turnover,home_history_0_min,home_history_1_ast,home_history_1_blk,home_history_1_dreb,home_history_1_fg3_pct,home_history_1_fg3a,home_history_1_fg3m,home_history_1_fga,home_history_1_fgm,home_history_1_fta,home_history_1_ftm,home_history_1_oreb,home_history_1_pf,home_history_1_pts,home_history_1_reb,home_history_1_stl,home_history_1_turnover,home_history_1_min,home_history_2_ast,home_history_2_blk,home_history_2_dreb,home_history_2_fg3_pct,home_history_2_fg3a,home_history_2_fg3m,home_history_2_fga,home_history_2_fgm,home_history_2_fta,home_history_2_ftm,home_history_2_oreb,home_history_2_pf,home_history_2_pts,home_history_2_reb,home_history_2_stl,home_history_2_turnover,home_history_2_min,home_history_3_ast,home_history_3_blk,home_history_3_dreb,home_history_3_fg3_pct,home_history_3_fg3a,home_history_3_fg3m,home_history_3_fga,home_history_3_fgm,home_history_3_fta,home_history_3_ftm,home_history_3_oreb,home_history_3_pf,home_history_3_pts,home_history_3_reb,home_history_3_stl,home_history_3_turnover,home_history_3_min,home_history_4_ast,home_history_4_blk,home_history_4_dreb,home_history_4_fg3_pct,home_history_4_fg3a,home_history_4_fg3m,home_history_4_fga,home_history_4_fgm,home_history_4_fta,home_history_4_ftm,home_history_4_oreb,home_history_4_pf,home_history_4_pts,home_history_4_reb,home_history_4_stl,home_history_4_turnover,home_history_4_min,home_opponent_history_0_ast,home_opponent_history_0_blk,home_opponent_history_0_dreb,home_opponent_history_0_fg3_pct,home_opponent_history_0_fg3a,home_opponent_history_0_fg3m,home_opponent_history_0_fga,home_opponent_history_0_fgm,home_opponent_history_0_fta,home_opponent_history_0_ftm,home_opponent_history_0_oreb,home_opponent_history_0_pf,home_opponent_history_0_pts,home_opponent_history_0_reb,home_opponent_history_0_stl,home_opponent_history_0_turnover,home_opponent_history_0_min,home_opponent_history_1_ast,home_opponent_history_1_blk,home_opponent_history_1_dreb,home_opponent_history_1_fg3_pct,home_opponent_history_1_fg3a,home_opponent_history_1_fg3m,home_opponent_history_1_fga,home_opponent_history_1_fgm,home_opponent_history_1_fta,home_opponent_history_1_ftm,home_opponent_history_1_oreb,home_opponent_history_1_pf,home_opponent_history_1_pts,home_opponent_history_1_reb,home_opponent_history_1_stl,home_opponent_history_1_turnover,home_opponent_history_1_min,home_opponent_history_2_ast,home_opponent_history_2_blk,home_opponent_history_2_dreb,home_opponent_history_2_fg3_pct,home_opponent_history_2_fg3a,home_opponent_history_2_fg3m,home_opponent_history_2_fga,home_opponent_history_2_fgm,home_opponent_history_2_fta,home_opponent_history_2_ftm,home_opponent_history_2_oreb,home_opponent_history_2_pf,home_opponent_history_2_pts,home_opponent_history_2_reb,home_opponent_history_2_stl,home_opponent_history_2_turnover,home_opponent_history_2_min,home_opponent_history_3_ast,home_opponent_history_3_blk,home_opponent_history_3_dreb,home_opponent_history_3_fg3_pct,home_opponent_history_3_fg3a,home_opponent_history_3_fg3m,home_opponent_history_3_fga,home_opponent_history_3_fgm,home_opponent_history_3_fta,home_opponent_history_3_ftm,home_opponent_history_3_oreb,home_opponent_history_3_pf,home_opponent_history_3_pts,home_opponent_history_3_reb,home_opponent_history_3_stl,home_opponent_history_3_turnover,home_opponent_history_3_min,home_opponent_history_4_ast,home_opponent_history_4_blk,home_opponent_history_4_dreb,home_opponent_history_4_fg3_pct,home_opponent_history_4_fg3a,home_opponent_history_4_fg3m,home_opponent_history_4_fga,home_opponent_history_4_fgm,home_opponent_history_4_fta,home_opponent_history_4_ftm,home_opponent_history_4_oreb,home_opponent_history_4_pf,home_opponent_history_4_pts,home_opponent_history_4_reb,home_opponent_history_4_stl,home_opponent_history_4_turnover,home_opponent_history_4_min,visitor_history_score,visitor_opponent_history_score,visitor_history_gameid,visitor_history_0_ast,visitor_history_0_blk,visitor_history_0_dreb,visitor_history_0_fg3_pct,visitor_history_0_fg3a,visitor_history_0_fg3m,visitor_history_0_fga,visitor_history_0_fgm,visitor_history_0_fta,visitor_history_0_ftm,visitor_history_0_oreb,visitor_history_0_pf,visitor_history_0_pts,visitor_history_0_reb,visitor_history_0_stl,visitor_history_0_turnover,visitor_history_0_min,visitor_history_1_ast,visitor_history_1_blk,visitor_history_1_dreb,visitor_history_1_fg3_pct,visitor_history_1_fg3a,visitor_history_1_fg3m,visitor_history_1_fga,visitor_history_1_fgm,visitor_history_1_fta,visitor_history_1_ftm,visitor_history_1_oreb,visitor_history_1_pf,visitor_history_1_pts,visitor_history_1_reb,visitor_history_1_stl,visitor_history_1_turnover,visitor_history_1_min,visitor_history_2_ast,visitor_history_2_blk,visitor_history_2_dreb,visitor_history_2_fg3_pct,visitor_history_2_fg3a,visitor_history_2_fg3m,visitor_history_2_fga,visitor_history_2_fgm,visitor_history_2_fta,visitor_history_2_ftm,visitor_history_2_oreb,visitor_history_2_pf,visitor_history_2_pts,visitor_history_2_reb,visitor_history_2_stl,visitor_history_2_turnover,visitor_history_2_min,visitor_history_3_ast,visitor_history_3_blk,visitor_history_3_dreb,visitor_history_3_fg3_pct,visitor_history_3_fg3a,visitor_history_3_fg3m,visitor_history_3_fga,visitor_history_3_fgm,visitor_history_3_fta,visitor_history_3_ftm,visitor_history_3_oreb,visitor_history_3_pf,visitor_history_3_pts,visitor_history_3_reb,visitor_history_3_stl,visitor_history_3_turnover,visitor_history_3_min,visitor_history_4_ast,visitor_history_4_blk,visitor_history_4_dreb,visitor_history_4_fg3_pct,visitor_history_4_fg3a,visitor_history_4_fg3m,visitor_history_4_fga,visitor_history_4_fgm,visitor_history_4_fta,visitor_history_4_ftm,visitor_history_4_oreb,visitor_history_4_pf,visitor_history_4_pts,visitor_history_4_reb,visitor_history_4_stl,visitor_history_4_turnover,visitor_history_4_min,visitor_opponent_history_0_ast,visitor_opponent_history_0_blk,visitor_opponent_history_0_dreb,visitor_opponent_history_0_fg3_pct,visitor_opponent_history_0_fg3a,visitor_opponent_history_0_fg3m,visitor_opponent_history_0_fga,visitor_opponent_history_0_fgm,visitor_opponent_history_0_fta,visitor_opponent_history_0_ftm,visitor_opponent_history_0_oreb,visitor_opponent_history_0_pf,visitor_opponent_history_0_pts,visitor_opponent_history_0_reb,visitor_opponent_history_0_stl,visitor_opponent_history_0_turnover,visitor_opponent_history_0_min,visitor_opponent_history_1_ast,visitor_opponent_history_1_blk,visitor_opponent_history_1_dreb,visitor_opponent_history_1_fg3_pct,visitor_opponent_history_1_fg3a,visitor_opponent_history_1_fg3m,visitor_opponent_history_1_fga,visitor_opponent_history_1_fgm,visitor_opponent_history_1_fta,visitor_opponent_history_1_ftm,visitor_opponent_history_1_oreb,visitor_opponent_history_1_pf,visitor_opponent_history_1_pts,visitor_opponent_history_1_reb,visitor_opponent_history_1_stl,visitor_opponent_history_1_turnover,visitor_opponent_history_1_min,visitor_opponent_history_2_ast,visitor_opponent_history_2_blk,visitor_opponent_history_2_dreb,visitor_opponent_history_2_fg3_pct,visitor_opponent_history_2_fg3a,visitor_opponent_history_2_fg3m,visitor_opponent_history_2_fga,visitor_opponent_history_2_fgm,visitor_opponent_history_2_fta,visitor_opponent_history_2_ftm,visitor_opponent_history_2_oreb,visitor_opponent_history_2_pf,visitor_opponent_history_2_pts,visitor_opponent_history_2_reb,visitor_opponent_history_2_stl,visitor_opponent_history_2_turnover,visitor_opponent_history_2_min,visitor_opponent_history_3_ast,visitor_opponent_history_3_blk,visitor_opponent_history_3_dreb,visitor_opponent_history_3_fg3_pct,visitor_opponent_history_3_fg3a,visitor_opponent_history_3_fg3m,visitor_opponent_history_3_fga,visitor_opponent_history_3_fgm,visitor_opponent_history_3_fta,visitor_opponent_history_3_ftm,visitor_opponent_history_3_oreb,visitor_opponent_history_3_pf,visitor_opponent_history_3_pts,visitor_opponent_history_3_reb,visitor_opponent_history_3_stl,visitor_opponent_history_3_turnover,visitor_opponent_history_3_min,visitor_opponent_history_4_ast,visitor_opponent_history_4_blk,visitor_opponent_history_4_dreb,visitor_opponent_history_4_fg3_pct,visitor_opponent_history_4_fg3a,visitor_opponent_history_4_fg3m,visitor_opponent_history_4_fga,visitor_opponent_history_4_fgm,visitor_opponent_history_4_fta,visitor_opponent_history_4_ftm,visitor_opponent_history_4_oreb,visitor_opponent_history_4_pf,visitor_opponent_history_4_pts,visitor_opponent_history_4_reb,visitor_opponent_history_4_stl,visitor_opponent_history_4_turnover,visitor_opponent_history_4_min,home_history2_score,home_opponent_history2_score,home_history2_gameid,home_history2_0_ast,home_history2_0_blk,home_history2_0_dreb,home_history2_0_fg3_pct,home_history2_0_fg3a,home_history2_0_fg3m,home_history2_0_fga,home_history2_0_fgm,home_history2_0_fta,home_history2_0_ftm,home_history2_0_oreb,home_history2_0_pf,home_history2_0_pts,home_history2_0_reb,home_history2_0_stl,home_history2_0_turnover,home_history2_0_min,home_history2_1_ast,home_history2_1_blk,home_history2_1_dreb,home_history2_1_fg3_pct,home_history2_1_fg3a,home_history2_1_fg3m,home_history2_1_fga,home_history2_1_fgm,home_history2_1_fta,home_history2_1_ftm,home_history2_1_oreb,home_history2_1_pf,home_history2_1_pts,home_history2_1_reb,home_history2_1_stl,home_history2_1_turnover,home_history2_1_min,home_history2_2_ast,home_history2_2_blk,home_history2_2_dreb,home_history2_2_fg3_pct,home_history2_2_fg3a,home_history2_2_fg3m,home_history2_2_fga,home_history2_2_fgm,home_history2_2_fta,home_history2_2_ftm,home_history2_2_oreb,home_history2_2_pf,home_history2_2_pts,home_history2_2_reb,home_history2_2_stl,home_history2_2_turnover,home_history2_2_min,home_history2_3_ast,home_history2_3_blk,home_history2_3_dreb,home_history2_3_fg3_pct,home_history2_3_fg3a,home_history2_3_fg3m,home_history2_3_fga,home_history2_3_fgm,home_history2_3_fta,home_history2_3_ftm,home_history2_3_oreb,home_history2_3_pf,home_history2_3_pts,home_history2_3_reb,home_history2_3_stl,home_history2_3_turnover,home_history2_3_min,home_history2_4_ast,home_history2_4_blk,home_history2_4_dreb,home_history2_4_fg3_pct,home_history2_4_fg3a,home_history2_4_fg3m,home_history2_4_fga,home_history2_4_fgm,home_history2_4_fta,home_history2_4_ftm,home_history2_4_oreb,home_history2_4_pf,home_history2_4_pts,home_history2_4_reb,home_history2_4_stl,home_history2_4_turnover,home_history2_4_min,home_opponent_history2_0_ast,home_opponent_history2_0_blk,home_opponent_history2_0_dreb,home_opponent_history2_0_fg3_pct,home_opponent_history2_0_fg3a,home_opponent_history2_0_fg3m,home_opponent_history2_0_fga,home_opponent_history2_0_fgm,home_opponent_history2_0_fta,home_opponent_history2_0_ftm,home_opponent_history2_0_oreb,home_opponent_history2_0_pf,home_opponent_history2_0_pts,home_opponent_history2_0_reb,home_opponent_history2_0_stl,home_opponent_history2_0_turnover,home_opponent_history2_0_min,home_opponent_history2_1_ast,home_opponent_history2_1_blk,home_opponent_history2_1_dreb,home_opponent_history2_1_fg3_pct,home_opponent_history2_1_fg3a,home_opponent_history2_1_fg3m,home_opponent_history2_1_fga,home_opponent_history2_1_fgm,home_opponent_history2_1_fta,home_opponent_history2_1_ftm,home_opponent_history2_1_oreb,home_opponent_history2_1_pf,home_opponent_history2_1_pts,home_opponent_history2_1_reb,home_opponent_history2_1_stl,home_opponent_history2_1_turnover,home_opponent_history2_1_min,home_opponent_history2_2_ast,home_opponent_history2_2_blk,home_opponent_history2_2_dreb,home_opponent_history2_2_fg3_pct,home_opponent_history2_2_fg3a,home_opponent_history2_2_fg3m,home_opponent_history2_2_fga,home_opponent_history2_2_fgm,home_opponent_history2_2_fta,home_opponent_history2_2_ftm,home_opponent_history2_2_oreb,home_opponent_history2_2_pf,home_opponent_history2_2_pts,home_opponent_history2_2_reb,home_opponent_history2_2_stl,home_opponent_history2_2_turnover,home_opponent_history2_2_min,home_opponent_history2_3_ast,home_opponent_history2_3_blk,home_opponent_history2_3_dreb,home_opponent_history2_3_fg3_pct,home_opponent_history2_3_fg3a,home_opponent_history2_3_fg3m,home_opponent_history2_3_fga,home_opponent_history2_3_fgm,home_opponent_history2_3_fta,home_opponent_history2_3_ftm,home_opponent_history2_3_oreb,home_opponent_history2_3_pf,home_opponent_history2_3_pts,home_opponent_history2_3_reb,home_opponent_history2_3_stl,home_opponent_history2_3_turnover,home_opponent_history2_3_min,home_opponent_history2_4_ast,home_opponent_history2_4_blk,home_opponent_history2_4_dreb,home_opponent_history2_4_fg3_pct,home_opponent_history2_4_fg3a,home_opponent_history2_4_fg3m,home_opponent_history2_4_fga,home_opponent_history2_4_fgm,home_opponent_history2_4_fta,home_opponent_history2_4_ftm,home_opponent_history2_4_oreb,home_opponent_history2_4_pf,home_opponent_history2_4_pts,home_opponent_history2_4_reb,home_opponent_history2_4_stl,home_opponent_history2_4_turnover,home_opponent_history2_4_min,visitor_history2_score,visitor_opponent_history2_score,visitor_history2_gameid,visitor_history2_0_ast,visitor_history2_0_blk,visitor_history2_0_dreb,visitor_history2_0_fg3_pct,visitor_history2_0_fg3a,visitor_history2_0_fg3m,visitor_history2_0_fga,visitor_history2_0_fgm,visitor_history2_0_fta,visitor_history2_0_ftm,visitor_history2_0_oreb,visitor_history2_0_pf,visitor_history2_0_pts,visitor_history2_0_reb,visitor_history2_0_stl,visitor_history2_0_turnover,visitor_history2_0_min,visitor_history2_1_ast,visitor_history2_1_blk,visitor_history2_1_dreb,visitor_history2_1_fg3_pct,visitor_history2_1_fg3a,visitor_history2_1_fg3m,visitor_history2_1_fga,visitor_history2_1_fgm,visitor_history2_1_fta,visitor_history2_1_ftm,visitor_history2_1_oreb,visitor_history2_1_pf,visitor_history2_1_pts,visitor_history2_1_reb,visitor_history2_1_stl,visitor_history2_1_turnover,visitor_history2_1_min,visitor_history2_2_ast,visitor_history2_2_blk,visitor_history2_2_dreb,visitor_history2_2_fg3_pct,visitor_history2_2_fg3a,visitor_history2_2_fg3m,visitor_history2_2_fga,visitor_history2_2_fgm,visitor_history2_2_fta,visitor_history2_2_ftm,visitor_history2_2_oreb,visitor_history2_2_pf,visitor_history2_2_pts,visitor_history2_2_reb,visitor_history2_2_stl,visitor_history2_2_turnover,visitor_history2_2_min,visitor_history2_3_ast,visitor_history2_3_blk,visitor_history2_3_dreb,visitor_history2_3_fg3_pct,visitor_history2_3_fg3a,visitor_history2_3_fg3m,visitor_history2_3_fga,visitor_history2_3_fgm,visitor_history2_3_fta,visitor_history2_3_ftm,visitor_history2_3_oreb,visitor_history2_3_pf,visitor_history2_3_pts,visitor_history2_3_reb,visitor_history2_3_stl,visitor_history2_3_turnover,visitor_history2_3_min,visitor_history2_4_ast,visitor_history2_4_blk,visitor_history2_4_dreb,visitor_history2_4_fg3_pct,visitor_history2_4_fg3a,visitor_history2_4_fg3m,visitor_history2_4_fga,visitor_history2_4_fgm,visitor_history2_4_fta,visitor_history2_4_ftm,visitor_history2_4_oreb,visitor_history2_4_pf,visitor_history2_4_pts,visitor_history2_4_reb,visitor_history2_4_stl,visitor_history2_4_turnover,visitor_history2_4_min,visitor_opponent_history2_0_ast,visitor_opponent_history2_0_blk,visitor_opponent_history2_0_dreb,visitor_opponent_history2_0_fg3_pct,visitor_opponent_history2_0_fg3a,visitor_opponent_history2_0_fg3m,visitor_opponent_history2_0_fga,visitor_opponent_history2_0_fgm,visitor_opponent_history2_0_fta,visitor_opponent_history2_0_ftm,visitor_opponent_history2_0_oreb,visitor_opponent_history2_0_pf,visitor_opponent_history2_0_pts,visitor_opponent_history2_0_reb,visitor_opponent_history2_0_stl,visitor_opponent_history2_0_turnover,visitor_opponent_history2_0_min,visitor_opponent_history2_1_ast,visitor_opponent_history2_1_blk,visitor_opponent_history2_1_dreb,visitor_opponent_history2_1_fg3_pct,visitor_opponent_history2_1_fg3a,visitor_opponent_history2_1_fg3m,visitor_opponent_history2_1_fga,visitor_opponent_history2_1_fgm,visitor_opponent_history2_1_fta,visitor_opponent_history2_1_ftm,visitor_opponent_history2_1_oreb,visitor_opponent_history2_1_pf,visitor_opponent_history2_1_pts,visitor_opponent_history2_1_reb,visitor_opponent_history2_1_stl,visitor_opponent_history2_1_turnover,visitor_opponent_history2_1_min,visitor_opponent_history2_2_ast,visitor_opponent_history2_2_blk,visitor_opponent_history2_2_dreb,visitor_opponent_history2_2_fg3_pct,visitor_opponent_history2_2_fg3a,visitor_opponent_history2_2_fg3m,visitor_opponent_history2_2_fga,visitor_opponent_history2_2_fgm,visitor_opponent_history2_2_fta,visitor_opponent_history2_2_ftm,visitor_opponent_history2_2_oreb,visitor_opponent_history2_2_pf,visitor_opponent_history2_2_pts,visitor_opponent_history2_2_reb,visitor_opponent_history2_2_stl,visitor_opponent_history2_2_turnover,visitor_opponent_history2_2_min,visitor_opponent_history2_3_ast,visitor_opponent_history2_3_blk,visitor_opponent_history2_3_dreb,visitor_opponent_history2_3_fg3_pct,visitor_opponent_history2_3_fg3a,visitor_opponent_history2_3_fg3m,visitor_opponent_history2_3_fga,visitor_opponent_history2_3_fgm,visitor_opponent_history2_3_fta,visitor_opponent_history2_3_ftm,visitor_opponent_history2_3_oreb,visitor_opponent_history2_3_pf,visitor_opponent_history2_3_pts,visitor_opponent_history2_3_reb,visitor_opponent_history2_3_stl,visitor_opponent_history2_3_turnover,visitor_opponent_history2_3_min,visitor_opponent_history2_4_ast,visitor_opponent_history2_4_blk,visitor_opponent_history2_4_dreb,visitor_opponent_history2_4_fg3_pct,visitor_opponent_history2_4_fg3a,visitor_opponent_history2_4_fg3m,visitor_opponent_history2_4_fga,visitor_opponent_history2_4_fgm,visitor_opponent_history2_4_fta,visitor_opponent_history2_4_ftm,visitor_opponent_history2_4_oreb,visitor_opponent_history2_4_pf,visitor_opponent_history2_4_pts,visitor_opponent_history2_4_reb,visitor_opponent_history2_4_stl,visitor_opponent_history2_4_turnover,visitor_opponent_history2_4_min
15908114,+7,29,-7,45,10,35,18,4,47,26,21,2,0.473,5.945,0.399,7.982,3.182,16.2,7.764,5.036,4.527,2.255,1.836,23.236,8.2,0.909,1.418,33,4.427,0.093,2.613,0.334,5.867,1.96,10.867,4.253,2.947,2.507,0.2,1.227,12.973,2.813,0.48,2.507,27,1.132,0.897,6.147,0.371,3.412,1.265,10.985,5.838,2.75,2.176,2.309,2.809,15.118,8.456,0.603,1.441,27,4.91,0.231,1.731,0.394,4.167,1.641,13.295,6.487,4.744,4.077,0.897,1.974,18.692,2.628,0.795,2.115,26,3.889,0.111,3.111,0.305,6.556,2,12.778,5.111,3.556,2.778,0.778,1.667,15,3.889,0.778,1.889,25,1.429,0.143,2.286,0.13,3.286,0.429,6.143,1.714,1.143,0.714,0.857,1.143,4.571,3.143,0.571,0.714,23,0.938,2.391,4.953,0.211,0.297,0.063,5.469,3.578,1.453,0.875,2.563,2.047,8.094,7.516,0.469,1.047,23,5.114,0.532,4.785,0.358,6.722,2.405,19.722,9.089,6.405,5.354,0.658,1.785,25.937,5.443,1.291,3.038,35,1.342,2.132,9.171,0,0.039,0,8.079,5.342,5.132,3.276,3.737,3.132,13.961,12.908,0.671,1.539,34,3.065,0.677,6.79,0.416,5.274,2.194,15.323,7.726,4.71,4.113,1.516,3.29,21.758,8.306,0.694,2.855,32,1.403,0.569,2.319,0.337,3.542,1.194,8.722,4.264,1.097,0.792,0.764,3.042,10.514,3.083,0.889,1.208,29,5.895,0.224,2.382,0.442,5.329,2.355,8.474,3.868,1.447,1.316,0.487,1.684,11.408,2.868,1.145,1.342,28,1.643,0.429,4.429,0.432,5.286,2.286,10.286,5.429,2.286,2.071,0.786,2.357,15.214,5.214,0.5,1.071,24,2.488,0.5,1.61,0.391,4.085,1.598,6.561,2.878,0.793,0.634,0.427,1.744,7.988,2.037,0.78,0.939,23,103,114,15908098,4,0,2,0.6666667,6,4,19,12,2,2,0,4,30,2,2,1,35,6,0,6,0,4,0,8,2,11,8,0,4,12,6,0,4,32,9,0,5,0,1,0,9,5,2,2,1,4,12,6,0,4,32,2,2,6,0.75,4,3,6,5,0,0,1,3,13,7,0,0,30,1,0,2,0,4,0,8,3,2,2,0,3,8,2,1,1,27,4,0,5,0.3846154,13,5,20,8,2,2,0,4,23,5,3,2,34,3,2,0,0.375,8,3,17,5,9,6,2,2,19,2,1,1,33,6,0,7,0.3636364,11,4,12,5,6,6,0,1,20,7,1,3,33,3,0,4,0.5,6,3,9,4,5,4,0,4,15,4,0,0,28,2,2,6,0,0,0,5,3,1,0,5,1,6,11,1,0,24,121,113,15908109,5,4,7,0.375,8,3,20,11,9,8,0,2,33,7,2,7,40,3,0,4,0.6666667,3,2,7,4,4,4,2,4,14,6,2,1,36,1,0,3,0.5,10,5,14,8,2,2,1,1,23,4,0,2,35,6,0,7,0,3,0,16,10,10,8,0,4,28,7,3,0,35,1,2,5,0,0,0,5,2,0,0,0,3,4,5,1,1,34,8,0,3,0.2857143,7,2,19,11,5,4,1,4,28,4,0,9,41,7,4,2,0.5,8,4,19,13,4,3,0,3,33,2,2,0,40,1,0,4,0,4,0,8,2,0,0,1,4,4,5,2,0,31,1,1,5,0.5,6,3,7,4,0,0,2,2,11,7,1,2,29,1,0,4,0,0,0,7,3,2,1,1,2,7,5,0,2,25,110,125,15908095,1,0,8,0.1666667,12,2,18,8,2,1,1,3,19,9,0,1,36,5,0,4,0.375,8,3,13,5,2,2,0,3,15,4,1,1,31,8,0,2,0,1,0,9,6,0,0,0,1,12,2,3,4,28,4,0,1,0.6,5,3,13,6,5,4,4,2,19,5,0,0,27,3,0,5,0,4,0,7,2,2,2,3,3,6,8,0,0,26,8,1,5,0.4,10,4,22,14,4,3,0,0,35,5,0,6,41,7,0,17,0,1,0,23,16,10,3,1,2,35,18,2,2,37,1,3,4,0.25,4,1,8,4,1,1,2,3,10,6,0,0,36,8,0,4,0.4,5,2,6,2,0,0,0,4,6,4,2,1,32,2,1,2,0.2857143,7,2,9,2,2,2,0,0,8,2,0,0,27,100,92,15908093,1,2,5,0,0,0,9,7,7,4,5,2,18,10,0,1,38,4,1,3,0.1818182,11,2,20,6,13,9,2,2,23,5,2,3,35,2,1,8,0.5,4,2,7,3,2,2,0,4,10,8,4,2,34,2,0,5,0.375,8,3,17,7,3,3,3,3,20,8,1,5,32,4,0,3,0,5,0,9,1,2,2,1,0,4,4,4,1,31,7,0,2,0.3333333,9,3,12,4,2,2,1,3,13,3,2,3,35,6,0,4,0,4,0,6,2,0,0,1,3,4,5,1,4,34,1,0,2,0.5,8,4,21,12,8,7,0,2,35,2,0,3,32,1,0,7,0.3333333,3,1,9,2,4,2,0,4,7,7,1,4,27,1,1,1,0.5,4,2,4,2,0,0,0,2,6,1,1,2,26

