gameid,spread,home_id,home_streak,hgp,hw,hl,visitor_id,visitor_streak,vgp,vw,vl,home_0_ast,home_0_blk,home_0_dreb,home_0_fg3_pct,home_0_fg3a,home_0_fg3m,home_0_fga,home_0_fgm,home_0_fta,home_0_ftm,home_0_oreb,home_0_pf,home_0_pts,home_0_reb,home_0_stl,home_0_turnover,home_0_min,home_1_ast,home_1_blk,home_1_dreb,home_1_fg3_pct,home_1_fg3a,home_1_fg3m,home_1_fga,home_1_fgm,home_1_fta,home_1_ftm,home_1_oreb,home_1_pf,home_1_pts,home_1_reb,home_1_stl,home_1_turnover,home_1_min,home_2_ast,home_2_blk,home_2_dreb,home_2_fg3_pct,home_2_fg3a,home_2_fg3m,home_2_fga,home_2_fgm,home_2_fta,home_2_ftm,home_2_oreb,home_2_pf,home_2_pts,home_2_reb,home_2_stl,home_2_turnover,home_2_min,home_3_ast,home_3_blk,home_3_dreb,home_3_fg3_pct,home_3_fg3a,home_3_fg3m,home_3_fga,home_3_fgm,home_3_fta,home_3_ftm,home_3_oreb,home_3_pf,home_3_pts,home_3_reb,home_3_stl,home_3_turnover,home_3_min,home_4_ast,home_4_blk,home_4_dreb,home_4_fg3_pct,home_4_fg3a,home_4_fg3m,home_4_fga,home_4_fgm,home_4_fta,home_4_ftm,home_4_oreb,home_4_pf,home_4_pts,home_4_reb,home_4_stl,home_4_turnover,home_4_min,home_5_ast,home_5_blk,home_5_dreb,home_5_fg3_pct,home_5_fg3a,home_5_fg3m,home_5_fga,home_5_fgm,home_5_fta,home_5_ftm,home_5_oreb,home_5_pf,home_5_pts,home_5_reb,home_5_stl,home_5_turnover,home_5_min,home_6_ast,home_6_blk,home_6_dreb,home_6_fg3_pct,home_6_fg3a,home_6_fg3m,home_6_fga,home_6_fgm,home_6_fta,home_6_ftm,home_6_oreb,home_6_pf,home_6_pts,home_6_reb,home_6_stl,home_6_turnover,home_6_min,visitor_0_ast,visitor_0_blk,visitor_0_dreb,visitor_0_fg3_pct,visitor_0_fg3a,visitor_0_fg3m,visitor_0_fga,visitor_0_fgm,visitor_0_fta,visitor_0_ftm,visitor_0_oreb,visitor_0_pf,visitor_0_pts,visitor_0_reb,visitor_0_stl,visitor_0_turnover,visitor_0_min,visitor_1_ast,visitor_1_blk,visitor_1_dreb,visitor_1_fg3_pct,visitor_1_fg3a,visitor_1_fg3m,visitor_1_fga,visitor_1_fgm,visitor_1_fta,visitor_1_ftm,visitor_1_oreb,visitor_1_pf,visitor_1_pts,visitor_1_reb,visitor_1_stl,visitor_1_turnover,visitor_1_min,visitor_2_ast,visitor_2_blk,visitor_2_dreb,visitor_2_fg3_pct,visitor_2_fg3a,visitor_2_fg3m,visitor_2_fga,visitor_2_fgm,visitor_2_fta,visitor_2_ftm,visitor_2_oreb,visitor_2_pf,visitor_2_pts,visitor_2_reb,visitor_2_stl,visitor_2_turnover,visitor_2_min,visitor_3_ast,visitor_3_blk,visitor_3_dreb,visitor_3_fg3_pct,visitor_3_fg3a,visitor_3_fg3m,visitor_3_fga,visitor_3_fgm,visitor_3_fta,visitor_3_ftm,visitor_3_oreb,visitor_3_pf,visitor_3_pts,visitor_3_reb,visitor_3_stl,visitor_3_turnover,visitor_3_min,visitor_4_ast,visitor_4_blk,visitor_4_dreb,visitor_4_fg3_pct,visitor_4_fg3a,visitor_4_fg3m,visitor_4_fga,visitor_4_fgm,visitor_4_fta,visitor_4_ftm,visitor_4_oreb,visitor_4_pf,visitor_4_pts,visitor_4_reb,visitor_4_stl,visitor_4_turnover,visitor_4_min,visitor_5_ast,visitor_5_blk,visitor_5_dreb,visitor_5_fg3_pct,visitor_5_fg3a,visitor_5_fg3m,visitor_5_fga,visitor_5_fgm,visitor_5_fta,visitor_5_ftm,visitor_5_oreb,visitor_5_pf,visitor_5_pts,visitor_5_reb,visitor_5_stl,visitor_5_turnover,visitor_5_min,visitor_6_ast,visitor_6_blk,visitor_6_dreb,visitor_6_fg3_pct,visitor_6_fg3a,visitor_6_fg3m,visitor_6_fga,visitor_6_fgm,visitor_6_fta,visitor_6_ftm,visitor_6_oreb,visitor_6_pf,visitor_6_pts,visitor_6_reb,visitor_6_stl,visitor_6_turnover,visitor_6_min,home_history_score,home_opponent_history_score,home_history_gameid,home_history_0_ast,home_history_0_blk,home_history_0_dreb,home_history_0_fg3_pct,home_history_0_fg3a,home_history_0_fg3m,home_history_0_fga,home_history_0_fgm,home_history_0_fta,home_history_0_ftm,home_history_0_oreb,home_history_0_pf,home_history_0_pts,home_history_0_reb,home_history_0_stl,home_history_0_turnover,home_history_0_min,home_history_1_ast,home_history_1_blk,home_history_1_dreb,home_history_1_fg3_pct,home_history_1_fg3a,home_history_1_fg3m,home_history_1_fga,home_history_1_fgm,home_history_1_fta,home_history_1_ftm,home_history_1_oreb,home_history_1_pf,home_history_1_pts,home_history_1_reb,home_history_1_stl,home_history_1_turnover,home_history_1_min,home_history_2_ast,home_history_2_blk,home_history_2_dreb,home_history_2_fg3_pct,home_history_2_fg3a,home_history_2_fg3m,home_history_2_fga,home_history_2_fgm,home_history_2_fta,home_history_2_ftm,home_history_2_oreb,home_history_2_pf,home_history_2_pts,home_history_2_reb,home_history_2_stl,home_history_2_turnover,home_history_2_min,home_history_3_ast,home_history_3_blk,home_history_3_dreb,home_history_3_fg3_pct,home_history_3_fg3a,home_history_3_fg3m,home_history_3_fga,home_history_3_fgm,home_history_3_fta,home_history_3_ftm,home_history_3_oreb,home_history_3_pf,home_history_3_pts,home_history_3_reb,home_history_3_stl,home_history_3_turnover,home_history_3_min,home_history_4_ast,home_history_4_blk,home_history_4_dreb,home_history_4_fg3_pct,home_history_4_fg3a,home_history_4_fg3m,home_history_4_fga,home_history_4_fgm,home_history_4_fta,home_history_4_ftm,home_history_4_oreb,home_history_4_pf,home_history_4_pts,home_history_4_reb,home_history_4_stl,home_history_4_turnover,home_history_4_min,home_opponent_history_0_ast,home_opponent_history_0_blk,home_opponent_history_0_dreb,home_opponent_history_0_fg3_pct,home_opponent_history_0_fg3a,home_opponent_history_0_fg3m,home_opponent_history_0_fga,home_opponent_history_0_fgm,home_opponent_history_0_fta,home_opponent_history_0_ftm,home_opponent_history_0_oreb,home_opponent_history_0_pf,home_opponent_history_0_pts,home_opponent_history_0_reb,home_opponent_history_0_stl,home_opponent_history_0_turnover,home_opponent_history_0_min,home_opponent_history_1_ast,home_opponent_history_1_blk,home_opponent_history_1_dreb,home_opponent_history_1_fg3_pct,home_opponent_history_1_fg3a,home_opponent_history_1_fg3m,home_opponent_history_1_fga,home_opponent_history_1_fgm,home_opponent_history_1_fta,home_opponent_history_1_ftm,home_opponent_history_1_oreb,home_opponent_history_1_pf,home_opponent_history_1_pts,home_opponent_history_1_reb,home_opponent_history_1_stl,home_opponent_history_1_turnover,home_opponent_history_1_min,home_opponent_history_2_ast,home_opponent_history_2_blk,home_opponent_history_2_dreb,home_opponent_history_2_fg3_pct,home_opponent_history_2_fg3a,home_opponent_history_2_fg3m,home_opponent_history_2_fga,home_opponent_history_2_fgm,home_opponent_history_2_fta,home_opponent_history_2_ftm,home_opponent_history_2_oreb,home_opponent_history_2_pf,home_opponent_history_2_pts,home_opponent_history_2_reb,home_opponent_history_2_stl,home_opponent_history_2_turnover,home_opponent_history_2_min,home_opponent_history_3_ast,home_opponent_history_3_blk,home_opponent_history_3_dreb,home_opponent_history_3_fg3_pct,home_opponent_history_3_fg3a,home_opponent_history_3_fg3m,home_opponent_history_3_fga,home_opponent_history_3_fgm,home_opponent_history_3_fta,home_opponent_history_3_ftm,home_opponent_history_3_oreb,home_opponent_history_3_pf,home_opponent_history_3_pts,home_opponent_history_3_reb,home_opponent_history_3_stl,home_opponent_history_3_turnover,home_opponent_history_3_min,home_opponent_history_4_ast,home_opponent_history_4_blk,home_opponent_history_4_dreb,home_opponent_history_4_fg3_pct,home_opponent_history_4_fg3a,home_opponent_history_4_fg3m,home_opponent_history_4_fga,home_opponent_history_4_fgm,home_opponent_history_4_fta,home_opponent_history_4_ftm,home_opponent_history_4_oreb,home_opponent_history_4_pf,home_opponent_history_4_pts,home_opponent_history_4_reb,home_opponent_history_4_stl,home_opponent_history_4_turnover,home_opponent_history_4_min,visitor_history_score,visitor_opponent_history_score,visitor_history_gameid,visitor_history_0_ast,visitor_history_0_blk,visitor_history_0_dreb,visitor_history_0_fg3_pct,visitor_history_0_fg3a,visitor_history_0_fg3m,visitor_history_0_fga,visitor_history_0_fgm,visitor_history_0_fta,visitor_history_0_ftm,visitor_history_0_oreb,visitor_history_0_pf,visitor_history_0_pts,visitor_history_0_reb,visitor_history_0_stl,visitor_history_0_turnover,visitor_history_0_min,visitor_history_1_ast,visitor_history_1_blk,visitor_history_1_dreb,visitor_history_1_fg3_pct,visitor_history_1_fg3a,visitor_history_1_fg3m,visitor_history_1_fga,visitor_history_1_fgm,visitor_history_1_fta,visitor_history_1_ftm,visitor_history_1_oreb,visitor_history_1_pf,visitor_history_1_pts,visitor_history_1_reb,visitor_history_1_stl,visitor_history_1_turnover,visitor_history_1_min,visitor_history_2_ast,visitor_history_2_blk,visitor_history_2_dreb,visitor_history_2_fg3_pct,visitor_history_2_fg3a,visitor_history_2_fg3m,visitor_history_2_fga,visitor_history_2_fgm,visitor_history_2_fta,visitor_history_2_ftm,visitor_history_2_oreb,visitor_history_2_pf,visitor_history_2_pts,visitor_history_2_reb,visitor_history_2_stl,visitor_history_2_turnover,visitor_history_2_min,visitor_history_3_ast,visitor_history_3_blk,visitor_history_3_dreb,visitor_history_3_fg3_pct,visitor_history_3_fg3a,visitor_history_3_fg3m,visitor_history_3_fga,visitor_history_3_fgm,visitor_history_3_fta,visitor_history_3_ftm,visitor_history_3_oreb,visitor_history_3_pf,visitor_history_3_pts,visitor_history_3_reb,visitor_history_3_stl,visitor_history_3_turnover,visitor_history_3_min,visitor_history_4_ast,visitor_history_4_blk,visitor_history_4_dreb,visitor_history_4_fg3_pct,visitor_history_4_fg3a,visitor_history_4_fg3m,visitor_history_4_fga,visitor_history_4_fgm,visitor_history_4_fta,visitor_history_4_ftm,visitor_history_4_oreb,visitor_history_4_pf,visitor_history_4_pts,visitor_history_4_reb,visitor_history_4_stl,visitor_history_4_turnover,visitor_history_4_min,visitor_opponent_history_0_ast,visitor_opponent_history_0_blk,visitor_opponent_history_0_dreb,visitor_opponent_history_0_fg3_pct,visitor_opponent_history_0_fg3a,visitor_opponent_history_0_fg3m,visitor_opponent_history_0_fga,visitor_opponent_history_0_fgm,visitor_opponent_history_0_fta,visitor_opponent_history_0_ftm,visitor_opponent_history_0_oreb,visitor_opponent_history_0_pf,visitor_opponent_history_0_pts,visitor_opponent_history_0_reb,visitor_opponent_history_0_stl,visitor_opponent_history_0_turnover,visitor_opponent_history_0_min,visitor_opponent_history_1_ast,visitor_opponent_history_1_blk,visitor_opponent_history_1_dreb,visitor_opponent_history_1_fg3_pct,visitor_opponent_history_1_fg3a,visitor_opponent_history_1_fg3m,visitor_opponent_history_1_fga,visitor_opponent_history_1_fgm,visitor_opponent_history_1_fta,visitor_opponent_history_1_ftm,visitor_opponent_history_1_oreb,visitor_opponent_history_1_pf,visitor_opponent_history_1_pts,visitor_opponent_history_1_reb,visitor_opponent_history_1_stl,visitor_opponent_history_1_turnover,visitor_opponent_history_1_min,visitor_opponent_history_2_ast,visitor_opponent_history_2_blk,visitor_opponent_history_2_dreb,visitor_opponent_history_2_fg3_pct,visitor_opponent_history_2_fg3a,visitor_opponent_history_2_fg3m,visitor_opponent_history_2_fga,visitor_opponent_history_2_fgm,visitor_opponent_history_2_fta,visitor_opponent_history_2_ftm,visitor_opponent_history_2_oreb,visitor_opponent_history_2_pf,visitor_opponent_history_2_pts,visitor_opponent_history_2_reb,visitor_opponent_history_2_stl,visitor_opponent_history_2_turnover,visitor_opponent_history_2_min,visitor_opponent_history_3_ast,visitor_opponent_history_3_blk,visitor_opponent_history_3_dreb,visitor_opponent_history_3_fg3_pct,visitor_opponent_history_3_fg3a,visitor_opponent_history_3_fg3m,visitor_opponent_history_3_fga,visitor_opponent_history_3_fgm,visitor_opponent_history_3_fta,visitor_opponent_history_3_ftm,visitor_opponent_history_3_oreb,visitor_opponent_history_3_pf,visitor_opponent_history_3_pts,visitor_opponent_history_3_reb,visitor_opponent_history_3_stl,visitor_opponent_history_3_turnover,visitor_opponent_history_3_min,visitor_opponent_history_4_ast,visitor_opponent_history_4_blk,visitor_opponent_history_4_dreb,visitor_opponent_history_4_fg3_pct,visitor_opponent_history_4_fg3a,visitor_opponent_history_4_fg3m,visitor_opponent_history_4_fga,visitor_opponent_history_4_fgm,visitor_opponent_history_4_fta,visitor_opponent_history_4_ftm,visitor_opponent_history_4_oreb,visitor_opponent_history_4_pf,visitor_opponent_history_4_pts,visitor_opponent_history_4_reb,visitor_opponent_history_4_stl,visitor_opponent_history_4_turnover,visitor_opponent_history_4_min,home_history2_score,home_opponent_history2_score,home_history2_gameid,home_history2_0_ast,home_history2_0_blk,home_history2_0_dreb,home_history2_0_fg3_pct,home_history2_0_fg3a,home_history2_0_fg3m,home_history2_0_fga,home_history2_0_fgm,home_history2_0_fta,home_history2_0_ftm,home_history2_0_oreb,home_history2_0_pf,home_history2_0_pts,home_history2_0_reb,home_history2_0_stl,home_history2_0_turnover,home_history2_0_min,home_history2_1_ast,home_history2_1_blk,home_history2_1_dreb,home_history2_1_fg3_pct,home_history2_1_fg3a,home_history2_1_fg3m,home_history2_1_fga,home_history2_1_fgm,home_history2_1_fta,home_history2_1_ftm,home_history2_1_oreb,home_history2_1_pf,home_history2_1_pts,home_history2_1_reb,home_history2_1_stl,home_history2_1_turnover,home_history2_1_min,home_history2_2_ast,home_history2_2_blk,home_history2_2_dreb,home_history2_2_fg3_pct,home_history2_2_fg3a,home_history2_2_fg3m,home_history2_2_fga,home_history2_2_fgm,home_history2_2_fta,home_history2_2_ftm,home_history2_2_oreb,home_history2_2_pf,home_history2_2_pts,home_history2_2_reb,home_history2_2_stl,home_history2_2_turnover,home_history2_2_min,home_history2_3_ast,home_history2_3_blk,home_history2_3_dreb,home_history2_3_fg3_pct,home_history2_3_fg3a,home_history2_3_fg3m,home_history2_3_fga,home_history2_3_fgm,home_history2_3_fta,home_history2_3_ftm,home_history2_3_oreb,home_history2_3_pf,home_history2_3_pts,home_history2_3_reb,home_history2_3_stl,home_history2_3_turnover,home_history2_3_min,home_history2_4_ast,home_history2_4_blk,home_history2_4_dreb,home_history2_4_fg3_pct,home_history2_4_fg3a,home_history2_4_fg3m,home_history2_4_fga,home_history2_4_fgm,home_history2_4_fta,home_history2_4_ftm,home_history2_4_oreb,home_history2_4_pf,home_history2_4_pts,home_history2_4_reb,home_history2_4_stl,home_history2_4_turnover,home_history2_4_min,home_opponent_history2_0_ast,home_opponent_history2_0_blk,home_opponent_history2_0_dreb,home_opponent_history2_0_fg3_pct,home_opponent_history2_0_fg3a,home_opponent_history2_0_fg3m,home_opponent_history2_0_fga,home_opponent_history2_0_fgm,home_opponent_history2_0_fta,home_opponent_history2_0_ftm,home_opponent_history2_0_oreb,home_opponent_history2_0_pf,home_opponent_history2_0_pts,home_opponent_history2_0_reb,home_opponent_history2_0_stl,home_opponent_history2_0_turnover,home_opponent_history2_0_min,home_opponent_history2_1_ast,home_opponent_history2_1_blk,home_opponent_history2_1_dreb,home_opponent_history2_1_fg3_pct,home_opponent_history2_1_fg3a,home_opponent_history2_1_fg3m,home_opponent_history2_1_fga,home_opponent_history2_1_fgm,home_opponent_history2_1_fta,home_opponent_history2_1_ftm,home_opponent_history2_1_oreb,home_opponent_history2_1_pf,home_opponent_history2_1_pts,home_opponent_history2_1_reb,home_opponent_history2_1_stl,home_opponent_history2_1_turnover,home_opponent_history2_1_min,home_opponent_history2_2_ast,home_opponent_history2_2_blk,home_opponent_history2_2_dreb,home_opponent_history2_2_fg3_pct,home_opponent_history2_2_fg3a,home_opponent_history2_2_fg3m,home_opponent_history2_2_fga,home_opponent_history2_2_fgm,home_opponent_history2_2_fta,home_opponent_history2_2_ftm,home_opponent_history2_2_oreb,home_opponent_history2_2_pf,home_opponent_history2_2_pts,home_opponent_history2_2_reb,home_opponent_history2_2_stl,home_opponent_history2_2_turnover,home_opponent_history2_2_min,home_opponent_history2_3_ast,home_opponent_history2_3_blk,home_opponent_history2_3_dreb,home_opponent_history2_3_fg3_pct,home_opponent_history2_3_fg3a,home_opponent_history2_3_fg3m,home_opponent_history2_3_fga,home_opponent_history2_3_fgm,home_opponent_history2_3_fta,home_opponent_history2_3_ftm,home_opponent_history2_3_oreb,home_opponent_history2_3_pf,home_opponent_history2_3_pts,home_opponent_history2_3_reb,home_opponent_history2_3_stl,home_opponent_history2_3_turnover,home_opponent_history2_3_min,home_opponent_history2_4_ast,home_opponent_history2_4_blk,home_opponent_history2_4_dreb,home_opponent_history2_4_fg3_pct,home_opponent_history2_4_fg3a,home_opponent_history2_4_fg3m,home_opponent_history2_4_fga,home_opponent_history2_4_fgm,home_opponent_history2_4_fta,home_opponent_history2_4_ftm,home_opponent_history2_4_oreb,home_opponent_history2_4_pf,home_opponent_history2_4_pts,home_opponent_history2_4_reb,home_opponent_history2_4_stl,home_opponent_history2_4_turnover,home_opponent_history2_4_min,visitor_history2_score,visitor_opponent_history2_score,visitor_history2_gameid,visitor_history2_0_ast,visitor_history2_0_blk,visitor_history2_0_dreb,visitor_history2_0_fg3_pct,visitor_history2_0_fg3a,visitor_history2_0_fg3m,visitor_history2_0_fga,visitor_history2_0_fgm,visitor_history2_0_fta,visitor_history2_0_ftm,visitor_history2_0_oreb,visitor_history2_0_pf,visitor_history2_0_pts,visitor_history2_0_reb,visitor_history2_0_stl,visitor_history2_0_turnover,visitor_history2_0_min,visitor_history2_1_ast,visitor_history2_1_blk,visitor_history2_1_dreb,visitor_history2_1_fg3_pct,visitor_history2_1_fg3a,visitor_history2_1_fg3m,visitor_history2_1_fga,visitor_history2_1_fgm,visitor_history2_1_fta,visitor_history2_1_ftm,visitor_history2_1_oreb,visitor_history2_1_pf,visitor_history2_1_pts,visitor_history2_1_reb,visitor_history2_1_stl,visitor_history2_1_turnover,visitor_history2_1_min,visitor_history2_2_ast,visitor_history2_2_blk,visitor_history2_2_dreb,visitor_history2_2_fg3_pct,visitor_history2_2_fg3a,visitor_history2_2_fg3m,visitor_history2_2_fga,visitor_history2_2_fgm,visitor_history2_2_fta,visitor_history2_2_ftm,visitor_history2_2_oreb,visitor_history2_2_pf,visitor_history2_2_pts,visitor_history2_2_reb,visitor_history2_2_stl,visitor_history2_2_turnover,visitor_history2_2_min,visitor_history2_3_ast,visitor_history2_3_blk,visitor_history2_3_dreb,visitor_history2_3_fg3_pct,visitor_history2_3_fg3a,visitor_history2_3_fg3m,visitor_history2_3_fga,visitor_history2_3_fgm,visitor_history2_3_fta,visitor_history2_3_ftm,visitor_history2_3_oreb,visitor_history2_3_pf,visitor_history2_3_pts,visitor_history2_3_reb,visitor_history2_3_stl,visitor_history2_3_turnover,visitor_history2_3_min,visitor_history2_4_ast,visitor_history2_4_blk,visitor_history2_4_dreb,visitor_history2_4_fg3_pct,visitor_history2_4_fg3a,visitor_history2_4_fg3m,visitor_history2_4_fga,visitor_history2_4_fgm,visitor_history2_4_fta,visitor_history2_4_ftm,visitor_history2_4_oreb,visitor_history2_4_pf,visitor_history2_4_pts,visitor_history2_4_reb,visitor_history2_4_stl,visitor_history2_4_turnover,visitor_history2_4_min,visitor_opponent_history2_0_ast,visitor_opponent_history2_0_blk,visitor_opponent_history2_0_dreb,visitor_opponent_history2_0_fg3_pct,visitor_opponent_history2_0_fg3a,visitor_opponent_history2_0_fg3m,visitor_opponent_history2_0_fga,visitor_opponent_history2_0_fgm,visitor_opponent_history2_0_fta,visitor_opponent_history2_0_ftm,visitor_opponent_history2_0_oreb,visitor_opponent_history2_0_pf,visitor_opponent_history2_0_pts,visitor_opponent_history2_0_reb,visitor_opponent_history2_0_stl,visitor_opponent_history2_0_turnover,visitor_opponent_history2_0_min,visitor_opponent_history2_1_ast,visitor_opponent_history2_1_blk,visitor_opponent_history2_1_dreb,visitor_opponent_history2_1_fg3_pct,visitor_opponent_history2_1_fg3a,visitor_opponent_history2_1_fg3m,visitor_opponent_history2_1_fga,visitor_opponent_history2_1_fgm,visitor_opponent_history2_1_fta,visitor_opponent_history2_1_ftm,visitor_opponent_history2_1_oreb,visitor_opponent_history2_1_pf,visitor_opponent_history2_1_pts,visitor_opponent_history2_1_reb,visitor_opponent_history2_1_stl,visitor_opponent_history2_1_turnover,visitor_opponent_history2_1_min,visitor_opponent_history2_2_ast,visitor_opponent_history2_2_blk,visitor_opponent_history2_2_dreb,visitor_opponent_history2_2_fg3_pct,visitor_opponent_history2_2_fg3a,visitor_opponent_history2_2_fg3m,visitor_opponent_history2_2_fga,visitor_opponent_history2_2_fgm,visitor_opponent_history2_2_fta,visitor_opponent_history2_2_ftm,visitor_opponent_history2_2_oreb,visitor_opponent_history2_2_pf,visitor_opponent_history2_2_pts,visitor_opponent_history2_2_reb,visitor_opponent_history2_2_stl,visitor_opponent_history2_2_turnover,visitor_opponent_history2_2_min,visitor_opponent_history2_3_ast,visitor_opponent_history2_3_blk,visitor_opponent_history2_3_dreb,visitor_opponent_history2_3_fg3_pct,visitor_opponent_history2_3_fg3a,visitor_opponent_history2_3_fg3m,visitor_opponent_history2_3_fga,visitor_opponent_history2_3_fgm,visitor_opponent_history2_3_fta,visitor_opponent_history2_3_ftm,visitor_opponent_history2_3_oreb,visitor_opponent_history2_3_pf,visitor_opponent_history2_3_pts,visitor_opponent_history2_3_reb,visitor_opponent_history2_3_stl,visitor_opponent_history2_3_turnover,visitor_opponent_history2_3_min,visitor_opponent_history2_4_ast,visitor_opponent_history2_4_blk,visitor_opponent_history2_4_dreb,visitor_opponent_history2_4_fg3_pct,visitor_opponent_history2_4_fg3a,visitor_opponent_history2_4_fg3m,visitor_opponent_history2_4_fga,visitor_opponent_history2_4_fgm,visitor_opponent_history2_4_fta,visitor_opponent_history2_4_ftm,visitor_opponent_history2_4_oreb,visitor_opponent_history2_4_pf,visitor_opponent_history2_4_pts,visitor_opponent_history2_4_reb,visitor_opponent_history2_4_stl,visitor_opponent_history2_4_turnover,visitor_opponent_history2_4_min
15908537,+5.5,5,58,23,35,24,56,27,29,3.92,0.28,4.84,0.349,6.76,2.36,15.04,6.8,4.12,3.52,0.28,2.28,19.48,5.12,0.88,2.04,34,3.346,0.769,7.859,0.293,4.154,1.218,16.013,7.744,1.679,1.372,2.718,2.474,18.077,10.577,0.679,1.59,34,4.571,0.143,4,0.415,9.286,3.857,15.429,7,3.429,2.714,0.286,2.429,20.571,4.286,1.286,2.571,33,3.192,0.513,2.115,0.4,3.974,1.59,9.564,4.756,1.372,1.115,0.731,2.218,12.218,2.846,0.936,1.346,29,2.333,0.533,3.933,0.394,4.733,1.867,8.867,3.333,1.667,1.4,1.067,1.4,9.933,5,1.067,1.933,28,6.6,0.2,4.933,0.364,3.667,1.333,10.733,4.467,2.867,1.933,1.4,1.6,12.2,6.333,0.733,2.467,27,1.091,0.727,4.818,0.367,2.727,1,8,4.909,1.545,1.182,2.091,2,12,6.909,1.182,0.727,24,3.429,1.429,6.429,0.436,5.571,2.429,17.714,9.714,6.429,5.286,0.143,1.857,27.143,6.571,0.714,3.286,39,6.941,0.412,3.706,0.364,6.147,2.235,19.191,9.441,6.721,5.956,0.824,3.029,27.074,4.529,0.912,2.618,35,3.027,0.587,3.293,0.461,5.933,2.733,9.093,4.533,1.96,1.72,0.627,2.093,13.52,3.92,0.92,1.267,33,5,0.528,3.358,0.43,4.434,1.906,13.887,7.113,2.528,2.057,1.019,2.396,18.189,4.377,1.019,2.472,33,7.333,0.273,2.424,0.412,3.894,1.606,10.106,4.939,0.606,0.485,0.303,0.727,11.97,2.727,1.076,1,29,3.961,1.053,8.066,0.244,1.184,0.289,8.224,4.211,3.434,2.197,2.934,3.342,10.908,11,1.092,2.303,27,2.772,0.557,4.013,0.37,5.342,1.975,6.823,2.709,0.443,0.304,0.759,2.203,7.696,4.772,0.734,0.924,24,111,113,15908523,6,1,2,0.3333333,3,1,11,5,0,0,0,0,11,2,0,1,41,1,1,7,0.6,5,3,21,9,0,0,2,3,21,9,0,4,36,4,1,10,0.6666667,6,4,18,11,1,1,6,2,27,16,1,4,34,4,0,4,0.3333333,9,3,13,4,5,3,0,1,14,4,0,1,30,3,0,5,0.2,5,1,8,2,0,0,0,1,5,5,1,3,28,0,0,9,0.3333333,3,1,11,5,0,0,0,2,11,9,3,1,46,5,2,6,0.2,5,1,16,6,0,0,4,0,13,10,0,4,44,2,0,16,0.2,10,2,30,14,4,2,2,2,32,18,2,3,43,3,3,3,0.4166667,12,5,19,9,0,0,3,1,23,6,3,0,42,12,1,3,0.2222222,9,2,21,8,4,4,0,1,22,3,1,2,38,109,120,15908526,8,1,2,0.2857143,7,2,14,4,8,7,0,4,17,2,1,4,40,2,0,5,0.5,6,3,13,9,2,1,0,0,22,5,0,1,38,3,0,5,0.5,12,6,16,10,2,1,1,3,27,6,3,4,36,6,0,8,0,2,0,14,8,3,3,1,4,19,9,0,3,33,3,1,2,0.3333333,9,3,10,3,2,2,0,5,11,2,1,2,33,7,2,9,0.4285714,7,3,19,8,9,7,0,4,26,9,2,2,37,0,1,1,0.2,5,1,14,5,2,2,1,3,13,2,3,0,33,10,0,5,0.375,8,3,10,4,2,2,0,2,13,5,2,2,32,4,0,4,0.5,2,1,8,5,2,1,1,2,12,5,1,1,28,1,0,4,0.2857143,7,2,10,3,0,0,0,1,8,4,1,1,27,110,128,15908506,3,2,3,0.222,9,2,14,2,1,1,1,1,7,4,1,2,35,6,0,2,0,5,0,16,9,6,5,1,4,23,3,2,4,35,5,0,10,0.333,3,1,12,7,6,6,4,3,21,14,0,4,34,3,2,2,0.75,4,3,8,4,8,6,0,4,17,2,1,3,31,1,0,1,0.1428571,7,1,12,5,0,0,0,4,11,1,0,0,26,7,1,5,0.2857143,7,2,19,9,10,9,0,2,29,5,0,5,35,0,1,3,0.5,2,1,11,6,7,6,2,3,19,5,2,1,33,5,2,11,0,0,0,7,6,5,4,3,2,16,14,2,2,30,7,0,2,0,0,0,10,8,7,3,3,1,19,5,1,1,28,2,0,4,0.3333333,3,1,8,2,0,0,0,1,5,4,0,1,25,111,119,15908510,9,0,5,0.4,5,2,22,15,5,5,0,5,37,5,2,7,42,0,0,4,0.8,5,4,9,5,0,0,0,2,14,4,2,0,35,0,2,2,0.1666667,6,1,18,7,0,0,2,2,15,4,1,1,34,6,0,3,0.3333333,3,1,11,4,2,1,2,2,10,5,1,6,33,0,2,9,0,0,0,6,5,2,1,4,3,11,13,0,1,28,11,2,8,0,1,0,13,7,7,4,2,0,18,10,2,3,42,5,1,11,0,2,0,12,7,6,3,2,3,17,13,2,2,38,5,1,1,0.2666667,15,4,21,8,3,2,2,1,22,3,0,2,37,4,0,5,0.6,5,3,16,11,1,0,4,2,25,9,3,1,34,3,0,1,0.4444444,9,4,13,5,4,4,1,4,18,2,2,1,31
